59658,2021-04-01 09:53:00,14.0,1002.6,10,336,1.5,0.7,10198.7
59663,2021-04-01 09:53:00,1.3,1004.4,71,284,14.7,0.2,10359.7
59664,2021-04-01 09:53:00,1.3,1017.4,10,322,0.8,0.1,10033.0
59673,2021-04-01 09:53:00,33.9,1018.2,27,100,1.6,0.6,10055.1
59754,2021-04-01 09:53:00,18.7,1009.6,65,102,1.9,0.1,10027.7
57947,2021-04-01 09:53:00,26.8,1002.4,61,324,4.3,1.4,10385.3
57957,2021-04-01 09:53:00,8.2,1016.9,41,256,6.3,0.5,10218.7
57958,2021-04-01 09:53:00,14.8,1013.1,96,314,2.4,1.0,10160.0
59021,2021-04-01 09:53:00,23.8,1010.9,67,243,8.0,0.6,10085.4
59023,2021-04-01 09:53:00,28.6,1021.5,9,327,0.1,0.9,10112.0
59027,2021-04-01 09:53:00,11.5,1007.1,94,159,7.2,0.5,10243.1
59037,2021-04-01 09:53:00,8.3,1006.4,79,4,9.1,1.3,10238.3
59046,2021-04-01 09:53:00,9.4,1008.4,38,357,14.3,0.3,10278.5
59058,2021-04-01 09:53:00,6.5,1023.8,31,36,4.5,1.1,10355.9
59065,2021-04-01 09:53:00,15.2,1021.2,49,114,6.5,0.5,10181.5
59209,2021-04-01 09:53:00,16.3,1016.3,42,48,1.2,1.1,10289.7
59211,2021-04-01 09:53:00,7.0,1005.9,95,270,9.4,1.5,10151.3
59218,2021-04-01 09:53:00,6.1,1003.9,93,235,2.7,0.6,10470.5
59228,2021-04-01 09:53:00,18.0,1018.5,8,231,12.7,0.3,10264.4
59242,2021-04-01 09:53:00,25.7,1023.0,52,285,13.0,0.4,10034.9
59254,2021-04-01 09:53:00,28.7,1010.8,10,148,0.7,1.1,10164.7
59265,2021-04-01 09:53:00,19.5,1011.1,51,23,13.2,0.2,10309.9
59417,2021-04-01 09:53:00,27.7,1020.2,2,185,13.2,0.5,10376.2
59431,2021-04-01 09:53:00,20.7,1015.8,75,257,1.9,0.5,10226.7
59446,2021-04-01 09:53:00,12.2,1011.1,8,74,3.4,1.2,10090.8
59453,2021-04-01 09:53:00,31.6,1005.5,67,7,1.6,0.8,10331.5
59626,2021-04-01 09:53:00,3.4,1017.1,1,291,13.0,0.2,10051.0
59631,2021-04-01 09:53:00,1.1,1002.3,55,326,3.1,0.0,10071.3
59632,2021-04-01 09:53:00,28.2,1025.3,78,252,2.9,0.0,10093.6
59644,2021-04-01 09:53:00,26.3,1011.1,94,120,3.2,1.5,10482.2
59647,2021-04-01 09:53:00,23.2,1023.8,99,31,9.1,0.6,10494.8
56691,2021-04-01 09:53:00,1.2,1005.7,60,77,1.7,0.5,10281.4
56693,2021-04-01 09:53:00,1.3,1003.1,52,151,5.4,0.9,10426.2
56792,2021-04-01 09:53:00,16.8,1024.4,55,251,12.8,0.7,10069.3
56793,2021-04-01 09:53:00,2.3,1004.9,72,192,3.9,0.1,10198.1
57606,2021-04-01 09:53:00,19.1,1001.1,27,185,7.6,0.1,10233.6
57614,2021-04-01 09:53:00,0.6,1025.6,63,262,4.9,0.6,10265.3
57625,2021-04-01 09:53:00,27.5,1005.9,2,20,1.8,0.3,10162.9
57647,2021-04-01 09:53:00,13.2,1014.7,8,200,1.6,1.4,10037.8
57707,2021-04-01 09:53:00,9.7,1023.6,37,259,2.5,1.0,10003.9
57710,2021-04-01 09:53:00,2.0,1012.2,91,6,5.5,1.3,10194.6
57712,2021-04-01 09:53:00,32.6,1021.4,88,169,1.8,0.4,10075.6
57718,2021-04-01 09:53:00,3.7,1015.3,46,17,10.5,0.9,10052.6
57722,2021-04-01 09:53:00,7.7,1025.0,23,190,13.9,1.1,10039.5
57729,2021-04-01 09:53:00,16.2,1007.5,14,317,7.9,1.5,10458.1
57731,2021-04-01 09:53:00,25.4,1024.8,57,148,2.7,0.3,10179.3
57741,2021-04-01 09:53:00,13.8,1012.9,100,156,8.4,0.0,10492.2
57803,2021-04-01 09:53:00,9.7,1002.6,23,264,3.7,0.1,10268.6
57805,2021-04-01 09:53:00,20.7,1020.3,16,54,13.5,1.2,10303.6
57806,2021-04-01 09:53:00,16.1,1002.3,79,199,14.4,0.7,10229.0
57816,2021-04-01 09:53:00,26.1,1023.0,38,209,6.4,0.4,10304.4
57825,2021-04-01 09:53:00,14.0,1015.5,31,21,3.6,0.0,10257.2
57827,2021-04-01 09:53:00,26.6,1018.4,4,23,5.7,0.2,10261.0
57832,2021-04-01 09:53:00,20.3,1007.3,13,130,3.4,1.5,10387.3
57839,2021-04-01 09:53:00,13.3,1024.3,2,41,10.8,1.5,10448.0
57840,2021-04-01 09:53:00,6.9,1002.6,76,117,6.6,0.1,10252.5
57902,2021-04-01 09:53:00,5.9,1013.0,81,190,0.9,0.4,10410.9
57906,2021-04-01 09:53:00,20.9,1010.4,36,304,0.5,0.4,10049.8
57907,2021-04-01 09:53:00,33.0,1017.8,88,209,7.3,0.1,10344.8
57910,2021-04-01 09:53:00,27.2,1007.7,94,60,6.3,0.4,10254.2
57912,2021-04-01 09:53:00,24.2,1013.6,10,67,3.6,0.5,10101.0
57916,2021-04-01 09:53:00,34.6,1020.5,56,148,8.2,0.3,10062.9
57922,2021-04-01 09:53:00,20.4,1019.3,59,28,3.8,1.0,10347.4
57926,2021-04-01 09:53:00,17.4,1002.9,20,156,2.3,1.2,10449.2
57932,2021-04-01 09:53:00,1.4,1008.8,48,58,5.9,0.8,10013.5
59758,2021-04-01 09:53:00,24.6,1024.7,76,266,12.5,1.4,10027.7
59838,2021-04-01 09:53:00,25.5,1004.0,100,196,11.8,0.2,10471.2
59845,2021-04-01 09:53:00,15.3,1021.8,74,109,14.9,0.4,10091.1
59849,2021-04-01 09:53:00,20.2,1011.7,76,160,4.0,0.6,10430.3
59855,2021-04-01 09:53:00,27.4,1014.0,89,320,2.9,1.5,10248.5
59948,2021-04-01 09:53:00,13.9,1012.3,14,113,12.3,1.3,10474.6
59954,2021-04-01 09:53:00,9.9,1007.0,34,322,13.5,1.0,10054.9
59981,2021-04-01 09:53:00,16.7,1003.1,91,268,5.8,1.3,10014.3
53399,2021-04-01 09:53:00,27.0,1016.4,100,211,2.1,0.8,10464.4
53593,2021-04-01 09:53:00,29.0,1002.0,50,167,10.5,1.5,10091.4
53698,2021-04-01 09:53:00,21.2,1022.8,35,5,5.3,0.3,10213.3
53798,2021-04-01 09:53:00,12.5,1013.8,52,344,2.9,0.9,10375.3
54308,2021-04-01 09:53:00,2.8,1018.5,53,199,10.1,0.0,10128.9
54311,2021-04-01 09:53:00,29.0,1003.4,94,255,10.1,0.2,10292.4
54401,2021-04-01 09:53:00,1.0,1021.5,7,330,13.5,1.2,10050.0
54405,2021-04-01 09:53:00,25.4,1020.5,95,278,8.8,0.6,10052.7
54423,2021-04-01 09:53:00,7.5,1003.6,87,128,5.2,0.3,10216.3
54429,2021-04-01 09:53:00,13.2,1005.5,90,178,14.1,1.4,10177.1
54436,2021-04-01 09:53:00,33.5,1021.4,88,111,13.2,0.5,10466.3
54449,2021-04-01 09:53:00,12.0,1024.4,9,328,14.4,1.5,10272.2
54518,2021-04-01 09:53:00,8.2,1002.3,94,11,9.4,1.5,10084.4
54534,2021-04-01 09:53:00,34.7,1016.2,59,82,1.7,1.1,10190.8
54535,2021-04-01 09:53:00,31.2,1009.1,86,243,5.7,1.2,10407.8
54539,2021-04-01 09:53:00,11.8,1023.2,1,59,5.3,0.4,10427.6
54602,2021-04-01 09:53:00,9.5,1026.2,58,301,12.0,0.6,10159.3
54606,2021-04-01 09:53:00,4.1,1026.2,44,143,5.6,1.3,10013.3
54618,2021-04-01 09:53:00,9.3,1026.0,50,126,8.3,1.0,10382.9
54624,2021-04-01 09:53:00,29.1,1000.7,1,22,8.0,0.8,10207.1
54705,2021-04-01 09:53:00,0.2,1010.7,13,233,13.2,1.4,10449.8
53898,2021-04-01 09:53:00,32.7,1008.2,52,69,0.6,1.0,10238.8
53986,2021-04-01 09:53:00,14.8,1021.0,3,241,10.0,0.4,10111.4
57051,2021-04-01 09:53:00,11.9,1024.0,22,77,10.3,1.3,10494.8
57067,2021-04-01 09:53:00,21.1,1017.8,58,240,13.7,0.9,10320.4
57071,2021-04-01 09:53:00,7.1,1011.6,25,282,11.6,0.7,10294.3
57077,2021-04-01 09:53:00,16.5,1002.6,77,169,2.1,1.1,10180.5
57083,2021-04-01 09:53:00,13.5,1005.3,11,20,2.3,0.3,10483.8
57084,2021-04-01 09:53:00,19.3,1009.2,53,143,12.7,0.1,10408.4
57089,2021-04-01 09:53:00,13.8,1007.1,94,264,7.4,0.1,10300.7
57091,2021-04-01 09:53:00,5.5,1012.9,50,237,1.6,1.4,10357.1
57156,2021-04-01 09:53:00,33.2,1013.7,90,285,14.0,0.3,10127.8
57178,2021-04-01 09:53:00,32.0,1017.7,67,64,8.6,1.5,10180.4
57181,2021-04-01 09:53:00,16.3,1026.0,48,49,1.1,0.1,10327.7
57193,2021-04-01 09:53:00,17.9,1015.5,72,268,5.5,1.3,10237.5
57285,2021-04-01 09:53:00,18.2,1002.1,5,152,6.0,0.9,10288.6
57290,2021-04-01 09:53:00,11.1,1010.6,56,17,3.0,0.2,10432.1
57297,2021-04-01 09:53:00,29.4,1014.5,26,43,7.7,0.0,10231.8
58005,2021-04-01 09:53:00,20.1,1012.0,79,227,12.6,0.9,10419.2
58111,2021-04-01 09:53:00,11.2,1001.9,6,4,7.7,0.9,10361.6
58208,2021-04-01 09:53:00,14.6,1015.6,99,329,10.4,0.2,10246.8
50136,2021-04-01 09:53:00,34.1,1002.0,73,264,2.7,1.3,10143.5
50246,2021-04-01 09:53:00,8.7,1001.7,52,27,3.7,1.3,10460.5
50247,2021-04-01 09:53:00,28.0,1023.3,35,66,10.7,1.5,10040.7
50349,2021-04-01 09:53:00,31.4,1001.2,72,44,6.0,0.5,10074.0
50353,2021-04-01 09:53:00,18.8,1023.0,74,320,0.7,0.5,10152.3
50442,2021-04-01 09:53:00,11.3,1004.5,44,183,11.7,1.0,10183.9
50468,2021-04-01 09:53:00,6.4,1010.1,18,100,11.1,1.5,10347.6
50557,2021-04-01 09:53:00,32.0,1003.4,22,155,9.6,0.0,10415.4
50564,2021-04-01 09:53:00,13.0,1004.8,95,192,9.1,1.5,10279.6
50656,2021-04-01 09:53:00,6.2,1003.6,29,57,11.1,1.1,10204.0
50658,2021-04-01 09:53:00,14.4,1001.4,71,225,9.5,0.3,10074.2
50674,2021-04-01 09:53:00,12.5,1008.7,24,57,8.6,0.0,10350.3
50739,2021-04-01 09:53:00,30.0,1000.5,65,142,5.4,1.0,10103.4
50742,2021-04-01 09:53:00,20.6,1004.9,91,115,14.6,1.4,10225.1
50745,2021-04-01 09:53:00,13.1,1007.8,65,238,11.3,1.5,10216.1
50756,2021-04-01 09:53:00,29.9,1004.9,81,9,1.9,0.7,10004.3
50758,2021-04-01 09:53:00,17.1,1010.0,83,92,4.2,1.1,10444.6
50774,2021-04-01 09:53:00,3.0,1013.7,54,353,3.9,1.5,10486.5
50778,2021-04-01 09:53:00,2.1,1022.8,26,186,1.1,0.6,10174.7
50788,2021-04-01 09:53:00,5.0,1022.2,60,339,5.3,1.1,10302.5
50844,2021-04-01 09:53:00,22.2,1022.0,59,50,9.7,0.4,10348.1
50853,2021-04-01 09:53:00,4.3,1018.4,9,18,9.9,0.1,10281.0
50854,2021-04-01 09:53:00,7.6,1018.9,25,97,7.7,0.2,10074.5
50862,2021-04-01 09:53:00,15.2,1015.2,61,309,2.1,1.1,10048.6
50873,2021-04-01 09:53:00,34.4,1003.1,21,169,5.6,1.0,10373.0
50877,2021-04-01 09:53:00,7.5,1007.2,54,224,6.4,0.1,10162.2
50888,2021-04-01 09:53:00,28.7,1009.7,67,255,13.6,1.4,10062.5
50950,2021-04-01 09:53:00,16.0,1017.4,8,337,8.6,1.5,10475.3
50953,2021-04-01 09:53:00,3.3,1010.4,87,106,10.0,0.2,10205.4
50955,2021-04-01 09:53:00,15.4,1021.8,19,121,1.1,1.5,10392.5
50963,2021-04-01 09:53:00,19.5,1010.9,41,140,1.3,0.2,10360.9
50968,2021-04-01 09:53:00,18.3,1008.3,32,226,4.3,0.6,10334.2
50973,2021-04-01 09:53:00,17.2,1013.3,3,303,4.9,0.1,10346.9
50978,2021-04-01 09:53:00,26.6,1017.2,17,87,8.8,0.2,10022.4
50983,2021-04-01 09:53:00,16.2,1006.5,30,76,4.1,1.3,10128.2
54094,2021-04-01 09:53:00,17.6,1021.2,16,188,2.8,1.4,10087.8
54096,2021-04-01 09:53:00,18.3,1003.6,52,146,9.6,0.5,10010.7
57251,2021-04-01 09:53:00,19.6,1017.1,79,46,14.6,0.6,10078.2
57256,2021-04-01 09:53:00,21.6,1000.3,78,333,13.5,0.7,10406.1
57259,2021-04-01 09:53:00,13.0,1024.8,30,216,0.6,1.2,10163.8
57265,2021-04-01 09:53:00,29.6,1002.7,24,29,3.0,1.4,10433.7
57278,2021-04-01 09:53:00,19.6,1009.2,18,84,2.8,1.1,10263.7
57279,2021-04-01 09:53:00,8.4,1005.7,29,318,7.2,1.4,10269.2
57355,2021-04-01 09:53:00,17.3,1014.2,5,31,4.5,0.5,10362.3
57358,2021-04-01 09:53:00,28.0,1003.9,76,9,2.3,1.5,10490.2
57359,2021-04-01 09:53:00,34.5,1007.7,19,323,10.9,1.5,10387.0
57363,2021-04-01 09:53:00,6.7,1011.7,83,304,2.6,1.1,10044.1
57378,2021-04-01 09:53:00,14.4,1004.1,19,171,13.8,1.5,10486.1
57381,2021-04-01 09:53:00,19.5,1025.8,34,197,4.0,0.4,10443.1
57395,2021-04-01 09:53:00,10.3,1003.4,30,131,8.7,0.3,10316.6
57399,2021-04-01 09:53:00,24.8,1002.7,15,198,6.6,0.0,10276.3
57439,2021-04-01 09:53:00,28.5,1012.1,31,184,3.2,0.0,10047.6
57445,2021-04-01 09:53:00,3.3,1002.8,62,346,8.4,1.4,10277.3
57447,2021-04-01 09:53:00,24.8,1023.4,74,171,11.6,0.2,10194.1
57458,2021-04-01 09:53:00,8.4,1020.1,70,233,3.5,1.1,10263.7
57461,2021-04-01 09:53:00,30.9,1022.4,48,277,14.5,0.5,10456.2
57476,2021-04-01 09:53:00,30.4,1000.2,49,182,5.3,1.3,10154.2
57482,2021-04-01 09:53:00,6.6,1016.5,56,35,5.9,1.3,10248.0
57483,2021-04-01 09:53:00,20.8,1004.5,22,130,3.7,1.1,10302.5
57493,2021-04-01 09:53:00,28.8,1014.3,29,136,1.2,0.3,10269.9
57494,2021-04-01 09:53:00,3.8,1009.1,15,358,8.5,0.2,10456.6
57545,2021-04-01 09:53:00,28.9,1002.0,2,139,8.0,0.4,10487.2
57573,2021-04-01 09:53:00,24.5,1016.4,54,75,2.5,0.2,10463.5
57581,2021-04-01 09:53:00,0.6,1021.9,35,58,14.8,0.6,10414.6
57583,2021-04-01 09:53:00,34.1,1002.1,89,152,4.9,1.1,10030.4
57595,2021-04-01 09:53:00,5.7,1003.9,56,257,4.5,0.8,10003.6
58402,2021-04-01 09:53:00,27.5,1005.1,4,167,0.8,0.8,10323.7
58407,2021-04-01 09:53:00,2.8,1020.2,34,349,10.2,1.1,10134.6
58500,2021-04-01 09:53:00,21.2,1025.1,55,274,7.4,1.1,10494.9
57554,2021-04-01 09:53:00,20.2,1003.3,2,241,6.7,0.4,10108.3
57562,2021-04-01 09:53:00,23.9,1012.9,48,200,13.3,0.2,10129.5
57574,2021-04-01 09:53:00,3.3,1016.8,43,286,9.2,0.3,10092.4
57584,2021-04-01 09:53:00,2.6,1020.9,15,128,12.7,1.3,10322.7
57642,2021-04-01 09:53:00,6.7,1002.4,55,188,1.2,0.7,10345.1
57649,2021-04-01 09:53:00,29.6,1019.9,81,266,13.0,1.5,10193.7
57655,2021-04-01 09:53:00,29.6,1022.9,98,104,3.9,0.4,10277.0
57662,2021-04-01 09:53:00,9.6,1020.1,10,228,11.8,1.2,10030.6
57669,2021-04-01 09:53:00,32.6,1009.5,93,79,6.1,1.4,10123.6
57671,2021-04-01 09:53:00,8.6,1025.5,70,256,6.9,1.0,10382.9
57673,2021-04-01 09:53:00,3.8,1025.9,45,35,11.1,1.4,10263.6
57679,2021-04-01 09:53:00,15.1,1024.3,3,94,5.9,1.2,10240.5
57682,2021-04-01 09:53:00,15.0,1003.5,93,205,8.5,0.8,10004.5
57687,2021-04-01 09:53:00,3.0,1015.9,4,233,13.9,0.9,10279.7
57745,2021-04-01 09:53:00,3.9,1016.5,37,183,5.6,0.0,10024.8
57749,2021-04-01 09:53:00,15.6,1011.1,51,182,11.6,0.9,10136.9
57752,2021-04-01 09:53:00,3.5,1009.4,24,345,0.9,1.5,10068.3
57758,2021-04-01 09:53:00,10.7,1002.1,59,216,8.7,1.0,10114.8
57761,2021-04-01 09:53:00,26.7,1002.4,51,142,1.4,0.6,10147.7
57766,2021-04-01 09:53:00,32.9,1013.6,36,34,14.9,0.6,10358.8
57774,2021-04-01 09:53:00,26.9,1016.0,77,104,6.6,0.4,10183.3
57776,2021-04-01 09:53:00,21.9,1007.5,85,63,11.9,1.0,10444.6
57779,2021-04-01 09:53:00,31.7,1019.1,41,177,9.5,0.2,10138.4
57780,2021-04-01 09:53:00,8.6,1024.4,37,216,5.2,0.4,10439.3
57841,2021-04-01 09:53:00,23.8,1015.2,99,91,5.7,1.4,10012.7
57845,2021-04-01 09:53:00,9.6,1025.9,70,70,4.2,1.3,10368.3
57853,2021-04-01 09:53:00,30.2,1024.9,45,329,0.8,1.2,10269.1
57857,2021-04-01 09:53:00,19.3,1025.1,39,17,5.7,0.7,10266.1
57860,2021-04-01 09:53:00,9.8,1006.9,88,85,6.3,1.3,10030.5
57866,2021-04-01 09:53:00,25.3,1009.1,57,115,8.8,0.9,10091.5
57872,2021-04-01 09:53:00,25.6,1002.7,75,261,13.1,0.2,10122.7
57874,2021-04-01 09:53:00,2.6,1017.1,22,317,13.2,1.2,10189.7
57889,2021-04-01 09:53:00,1.4,1011.5,72,283,8.6,1.0,10031.4
57965,2021-04-01 09:53:00,30.8,1013.5,58,201,0.6,0.5,10263.9
